2025-07-05 09:33:02,452 - INFO - --- Starting ProjectX Backtest for ['MNQ'] from 2025-06-30 00:00:00 to 2025-07-03 00:00:00 ---
2025-07-05 09:33:02,453 - INFO - Initial Balance: $2,000.00
2025-07-05 09:33:02,623 - INFO - 
--- Simulating Day: 2025-06-30 ---
2025-07-05 09:33:02,792 - WARNING - No previous trading day with RTH data found before 2025-06-30. Searched 180 past dates.
2025-07-05 09:33:02,793 - INFO - Calculated Premarket Levels from 2025-06-30: PMH=22916.00, PML=22853.00
2025-07-05 09:33:02,793 - INFO - CRITICAL: Could not calculate PDH/PDL for MNQ on 2025-06-30. Skipping day.
2025-07-05 09:33:02,794 - WARNING - No data for any symbol on 2025-06-30. Skipping day.
2025-07-05 09:33:02,794 - INFO - 
--- Simulating Day: 2025-07-01 ---
2025-07-05 09:33:02,798 - INFO - Calculated RTH PDH/PDL from 2025-06-30: PDH=22934.00, PDL=22780.00
2025-07-05 09:33:02,800 - INFO - Calculated Premarket Levels from 2025-07-01: PMH=22858.50, PML=22756.00
2025-07-05 09:33:02,806 - INFO - --- Starting Minute-by-Minute Simulation ---
2025-07-05 09:33:03,070 - INFO - [2025-07-02 10:35:00 UTC / 10:35:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22795.50
2025-07-05 09:33:03,071 - INFO - [2025-07-02 10:36:00 UTC / 10:36:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22805.25
2025-07-05 09:33:03,071 - INFO - [2025-07-02 10:37:00 UTC / 10:37:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22805.25
2025-07-05 09:33:03,071 - INFO - [2025-07-02 10:38:00 UTC / 10:38:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22800.25
2025-07-05 09:33:03,072 - INFO - [2025-07-02 10:39:00 UTC / 10:39:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22800.25
2025-07-05 09:33:03,072 - INFO - [2025-07-02 10:40:00 UTC / 10:40:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22806.75
2025-07-05 09:33:03,073 - INFO - [2025-07-02 10:41:00 UTC / 10:41:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22806.75
2025-07-05 09:33:03,074 - INFO - [2025-07-02 10:42:00 UTC / 10:42:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22810.25
2025-07-05 09:33:03,074 - INFO - [2025-07-02 10:43:00 UTC / 10:43:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22810.25
2025-07-05 09:33:03,075 - INFO - [2025-07-02 10:44:00 UTC / 10:44:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22785.00
2025-07-05 09:33:03,076 - INFO - [2025-07-02 10:45:00 UTC / 10:45:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22785.00
2025-07-05 09:33:03,076 - INFO - [2025-07-02 10:46:00 UTC / 10:46:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.75
2025-07-05 09:33:03,077 - INFO - [2025-07-02 10:47:00 UTC / 10:47:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.75
2025-07-05 09:33:03,077 - INFO - [2025-07-02 10:48:00 UTC / 10:48:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.50
2025-07-05 09:33:03,077 - INFO - [2025-07-02 10:49:00 UTC / 10:49:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.50
2025-07-05 09:33:03,078 - INFO - [2025-07-02 10:50:00 UTC / 10:50:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.75
2025-07-05 09:33:03,078 - INFO - [2025-07-02 10:51:00 UTC / 10:51:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.75
2025-07-05 09:33:03,078 - INFO - [2025-07-02 10:52:00 UTC / 10:52:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.00
2025-07-05 09:33:03,078 - INFO - [2025-07-02 10:53:00 UTC / 10:53:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.00
2025-07-05 09:33:03,078 - INFO - [2025-07-02 10:54:00 UTC / 10:54:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22810.50
2025-07-05 09:33:03,079 - INFO - [2025-07-02 10:55:00 UTC / 10:55:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22810.50
2025-07-05 09:33:03,079 - INFO - [2025-07-02 10:56:00 UTC / 10:56:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22806.25
2025-07-05 09:33:03,079 - INFO - [2025-07-02 10:57:00 UTC / 10:57:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22806.25
2025-07-05 09:33:03,079 - INFO - [2025-07-02 10:58:00 UTC / 10:58:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22811.25
2025-07-05 09:33:03,079 - INFO - [2025-07-02 10:59:00 UTC / 10:59:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22811.25
2025-07-05 09:33:03,080 - INFO - [2025-07-02 11:00:00 UTC / 11:00:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.25
2025-07-05 09:33:03,080 - INFO - [2025-07-02 11:01:00 UTC / 11:01:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.25
2025-07-05 09:33:03,080 - INFO - [2025-07-02 11:02:00 UTC / 11:02:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.25
2025-07-05 09:33:03,080 - INFO - [2025-07-02 11:03:00 UTC / 11:03:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22825.25
2025-07-05 09:33:03,080 - INFO - [2025-07-02 11:04:00 UTC / 11:04:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22840.25
2025-07-05 09:33:03,080 - INFO - [2025-07-02 11:05:00 UTC / 11:05:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22840.25
2025-07-05 09:33:03,081 - INFO - [2025-07-02 11:06:00 UTC / 11:06:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22842.50
2025-07-05 09:33:03,081 - INFO - [2025-07-02 11:07:00 UTC / 11:07:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22842.50
2025-07-05 09:33:03,081 - INFO - [2025-07-02 11:08:00 UTC / 11:08:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22833.00
2025-07-05 09:33:03,081 - INFO - [2025-07-02 11:09:00 UTC / 11:09:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22833.00
2025-07-05 09:33:03,081 - INFO - [2025-07-02 11:10:00 UTC / 11:10:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,082 - INFO - [2025-07-02 11:11:00 UTC / 11:11:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22828.25
2025-07-05 09:33:03,082 - INFO - [2025-07-02 11:12:00 UTC / 11:12:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.50
2025-07-05 09:33:03,082 - INFO - [2025-07-02 11:13:00 UTC / 11:13:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.50
2025-07-05 09:33:03,082 - INFO - [2025-07-02 11:14:00 UTC / 11:14:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,083 - INFO - [2025-07-02 11:15:00 UTC / 11:15:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,083 - INFO - [2025-07-02 11:16:00 UTC / 11:16:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.75
2025-07-05 09:33:03,083 - INFO - [2025-07-02 11:17:00 UTC / 11:17:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.75
2025-07-05 09:33:03,083 - INFO - [2025-07-02 11:18:00 UTC / 11:18:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.00
2025-07-05 09:33:03,083 - INFO - [2025-07-02 11:19:00 UTC / 11:19:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.00
2025-07-05 09:33:03,084 - INFO - [2025-07-02 11:20:00 UTC / 11:20:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,084 - INFO - [2025-07-02 11:21:00 UTC / 11:21:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,084 - INFO - [2025-07-02 11:22:00 UTC / 11:22:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.25
2025-07-05 09:33:03,084 - INFO - [2025-07-02 11:23:00 UTC / 11:23:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.25
2025-07-05 09:33:03,084 - INFO - [2025-07-02 11:24:00 UTC / 11:24:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.25
2025-07-05 09:33:03,084 - INFO - [2025-07-02 11:25:00 UTC / 11:25:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22818.25
2025-07-05 09:33:03,085 - INFO - [2025-07-02 11:26:00 UTC / 11:26:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22809.50
2025-07-05 09:33:03,085 - INFO - [2025-07-02 11:27:00 UTC / 11:27:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22809.50
2025-07-05 09:33:03,085 - INFO - [2025-07-02 11:28:00 UTC / 11:28:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22803.50
2025-07-05 09:33:03,085 - INFO - [2025-07-02 11:29:00 UTC / 11:29:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22803.50
2025-07-05 09:33:03,085 - INFO - [2025-07-02 11:30:00 UTC / 11:30:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22816.00
2025-07-05 09:33:03,086 - INFO - [2025-07-02 11:31:00 UTC / 11:31:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22816.00
2025-07-05 09:33:03,086 - INFO - [2025-07-02 11:32:00 UTC / 11:32:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.00
2025-07-05 09:33:03,086 - INFO - [2025-07-02 11:33:00 UTC / 11:33:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.00
2025-07-05 09:33:03,086 - INFO - [2025-07-02 11:34:00 UTC / 11:34:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.75
2025-07-05 09:33:03,086 - INFO - [2025-07-02 11:35:00 UTC / 11:35:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.75
2025-07-05 09:33:03,087 - INFO - [2025-07-02 11:36:00 UTC / 11:36:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,087 - INFO - [2025-07-02 11:37:00 UTC / 11:37:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.25
2025-07-05 09:33:03,087 - INFO - [2025-07-02 11:38:00 UTC / 11:38:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22809.50
2025-07-05 09:33:03,088 - INFO - [2025-07-02 11:39:00 UTC / 11:39:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22809.50
2025-07-05 09:33:03,088 - INFO - [2025-07-02 11:40:00 UTC / 11:40:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22813.25
2025-07-05 09:33:03,088 - INFO - [2025-07-02 11:41:00 UTC / 11:41:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22813.25
2025-07-05 09:33:03,088 - INFO - [2025-07-02 11:42:00 UTC / 11:42:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22809.75
2025-07-05 09:33:03,088 - INFO - [2025-07-02 11:43:00 UTC / 11:43:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22809.75
2025-07-05 09:33:03,089 - INFO - [2025-07-02 11:44:00 UTC / 11:44:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.50
2025-07-05 09:33:03,089 - INFO - [2025-07-02 11:45:00 UTC / 11:45:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.50
2025-07-05 09:33:03,090 - INFO - [2025-07-02 11:46:00 UTC / 11:46:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.00
2025-07-05 09:33:03,090 - INFO - [2025-07-02 11:47:00 UTC / 11:47:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.00
2025-07-05 09:33:03,091 - INFO - [2025-07-02 11:48:00 UTC / 11:48:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.00
2025-07-05 09:33:03,092 - INFO - [2025-07-02 11:49:00 UTC / 11:49:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.00
2025-07-05 09:33:03,092 - INFO - [2025-07-02 11:50:00 UTC / 11:50:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.75
2025-07-05 09:33:03,093 - INFO - [2025-07-02 11:51:00 UTC / 11:51:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.75
2025-07-05 09:33:03,093 - INFO - [2025-07-02 11:52:00 UTC / 11:52:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.00
2025-07-05 09:33:03,093 - INFO - [2025-07-02 11:53:00 UTC / 11:53:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22814.00
2025-07-05 09:33:03,093 - INFO - [2025-07-02 11:54:00 UTC / 11:54:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.00
2025-07-05 09:33:03,094 - INFO - [2025-07-02 11:55:00 UTC / 11:55:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.00
2025-07-05 09:33:03,094 - INFO - [2025-07-02 11:56:00 UTC / 11:56:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.50
2025-07-05 09:33:03,094 - INFO - [2025-07-02 11:57:00 UTC / 11:57:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.50
2025-07-05 09:33:03,094 - INFO - [2025-07-02 11:58:00 UTC / 11:58:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.25
2025-07-05 09:33:03,094 - INFO - [2025-07-02 11:59:00 UTC / 11:59:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.25
2025-07-05 09:33:03,094 - INFO - [2025-07-02 12:00:00 UTC / 12:00:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.50
2025-07-05 09:33:03,095 - INFO - [2025-07-02 12:01:00 UTC / 12:01:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22817.50
2025-07-05 09:33:03,095 - INFO - [2025-07-02 12:02:00 UTC / 12:02:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22811.75
2025-07-05 09:33:03,095 - INFO - [2025-07-02 12:03:00 UTC / 12:03:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22811.75
2025-07-05 09:33:03,095 - INFO - [2025-07-02 12:04:00 UTC / 12:04:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.50
2025-07-05 09:33:03,095 - INFO - [2025-07-02 12:05:00 UTC / 12:05:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.50
2025-07-05 09:33:03,096 - INFO - [2025-07-02 12:06:00 UTC / 12:06:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,096 - INFO - [2025-07-02 12:07:00 UTC / 12:07:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,096 - INFO - [2025-07-02 12:08:00 UTC / 12:08:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.00
2025-07-05 09:33:03,096 - INFO - [2025-07-02 12:09:00 UTC / 12:09:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.00
2025-07-05 09:33:03,096 - INFO - [2025-07-02 12:10:00 UTC / 12:10:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.50
2025-07-05 09:33:03,096 - INFO - [2025-07-02 12:11:00 UTC / 12:11:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22827.50
2025-07-05 09:33:03,097 - INFO - [2025-07-02 12:12:00 UTC / 12:12:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.00
2025-07-05 09:33:03,097 - INFO - [2025-07-02 12:13:00 UTC / 12:13:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22821.00
2025-07-05 09:33:03,097 - INFO - [2025-07-02 12:14:00 UTC / 12:14:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.00
2025-07-05 09:33:03,097 - INFO - [2025-07-02 12:15:00 UTC / 12:15:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22824.00
2025-07-05 09:33:03,098 - INFO - [2025-07-02 12:16:00 UTC / 12:16:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,098 - INFO - [2025-07-02 12:17:00 UTC / 12:17:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,098 - INFO - [2025-07-02 12:18:00 UTC / 12:18:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22834.75
2025-07-05 09:33:03,098 - INFO - [2025-07-02 12:19:00 UTC / 12:19:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22834.75
2025-07-05 09:33:03,099 - INFO - [2025-07-02 12:20:00 UTC / 12:20:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.50
2025-07-05 09:33:03,099 - INFO - [2025-07-02 12:21:00 UTC / 12:21:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.50
2025-07-05 09:33:03,099 - INFO - [2025-07-02 12:22:00 UTC / 12:22:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.00
2025-07-05 09:33:03,099 - INFO - [2025-07-02 12:23:00 UTC / 12:23:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.00
2025-07-05 09:33:03,099 - INFO - [2025-07-02 12:24:00 UTC / 12:24:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.75
2025-07-05 09:33:03,100 - INFO - [2025-07-02 12:25:00 UTC / 12:25:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.75
2025-07-05 09:33:03,100 - INFO - [2025-07-02 12:26:00 UTC / 12:26:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.75
2025-07-05 09:33:03,100 - INFO - [2025-07-02 12:27:00 UTC / 12:27:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.75
2025-07-05 09:33:03,100 - INFO - [2025-07-02 12:28:00 UTC / 12:28:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.25
2025-07-05 09:33:03,100 - INFO - [2025-07-02 12:29:00 UTC / 12:29:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22831.25
2025-07-05 09:33:03,101 - INFO - [2025-07-02 12:30:00 UTC / 12:30:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.50
2025-07-05 09:33:03,101 - INFO - [2025-07-02 12:31:00 UTC / 12:31:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22822.50
2025-07-05 09:33:03,101 - INFO - [2025-07-02 12:32:00 UTC / 12:32:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,101 - INFO - [2025-07-02 12:33:00 UTC / 12:33:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,101 - INFO - [2025-07-02 12:34:00 UTC / 12:34:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.50
2025-07-05 09:33:03,101 - INFO - [2025-07-02 12:35:00 UTC / 12:35:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.50
2025-07-05 09:33:03,102 - INFO - [2025-07-02 12:36:00 UTC / 12:36:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,102 - INFO - [2025-07-02 12:37:00 UTC / 12:37:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.75
2025-07-05 09:33:03,102 - INFO - [2025-07-02 12:38:00 UTC / 12:38:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22843.00
2025-07-05 09:33:03,102 - INFO - [2025-07-02 12:39:00 UTC / 12:39:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22843.00
2025-07-05 09:33:03,102 - INFO - [2025-07-02 12:40:00 UTC / 12:40:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22841.00
2025-07-05 09:33:03,103 - INFO - [2025-07-02 12:41:00 UTC / 12:41:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22841.00
2025-07-05 09:33:03,103 - INFO - [2025-07-02 12:42:00 UTC / 12:42:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.50
2025-07-05 09:33:03,103 - INFO - [2025-07-02 12:43:00 UTC / 12:43:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.50
2025-07-05 09:33:03,103 - INFO - [2025-07-02 12:44:00 UTC / 12:44:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22836.50
2025-07-05 09:33:03,103 - INFO - [2025-07-02 12:45:00 UTC / 12:45:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22836.50
2025-07-05 09:33:03,104 - INFO - [2025-07-02 12:46:00 UTC / 12:46:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.25
2025-07-05 09:33:03,104 - INFO - [2025-07-02 12:47:00 UTC / 12:47:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.25
2025-07-05 09:33:03,104 - INFO - [2025-07-02 12:48:00 UTC / 12:48:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.25
2025-07-05 09:33:03,104 - INFO - [2025-07-02 12:49:00 UTC / 12:49:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22838.25
2025-07-05 09:33:03,104 - INFO - [2025-07-02 12:50:00 UTC / 12:50:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.00
2025-07-05 09:33:03,105 - INFO - [2025-07-02 12:51:00 UTC / 12:51:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22830.00
2025-07-05 09:33:03,105 - INFO - [2025-07-02 12:52:00 UTC / 12:52:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.00
2025-07-05 09:33:03,105 - INFO - [2025-07-02 12:53:00 UTC / 12:53:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22835.00
2025-07-05 09:33:03,105 - INFO - [2025-07-02 12:54:00 UTC / 12:54:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.00
2025-07-05 09:33:03,105 - INFO - [2025-07-02 12:55:00 UTC / 12:55:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.00
2025-07-05 09:33:03,105 - INFO - [2025-07-02 12:56:00 UTC / 12:56:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22841.25
2025-07-05 09:33:03,106 - INFO - [2025-07-02 12:57:00 UTC / 12:57:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22841.25
2025-07-05 09:33:03,106 - INFO - [2025-07-02 12:58:00 UTC / 12:58:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22840.50
2025-07-05 09:33:03,107 - INFO - [2025-07-02 12:59:00 UTC / 12:59:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22840.50
2025-07-05 09:33:03,108 - INFO - [2025-07-02 13:00:00 UTC / 13:00:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.00
2025-07-05 09:33:03,109 - INFO - [2025-07-02 13:01:00 UTC / 13:01:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.00
2025-07-05 09:33:03,109 - INFO - [2025-07-02 13:02:00 UTC / 13:02:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.50
2025-07-05 09:33:03,110 - INFO - [2025-07-02 13:03:00 UTC / 13:03:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.50
2025-07-05 09:33:03,110 - INFO - [2025-07-02 13:04:00 UTC / 13:04:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22840.25
2025-07-05 09:33:03,110 - INFO - [2025-07-02 13:05:00 UTC / 13:05:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22840.25
2025-07-05 09:33:03,110 - INFO - [2025-07-02 13:06:00 UTC / 13:06:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.00
2025-07-05 09:33:03,111 - INFO - [2025-07-02 13:07:00 UTC / 13:07:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22837.00
2025-07-05 09:33:03,111 - INFO - [2025-07-02 13:08:00 UTC / 13:08:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,111 - INFO - [2025-07-02 13:09:00 UTC / 13:09:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22829.25
2025-07-05 09:33:03,111 - INFO - [2025-07-02 13:10:00 UTC / 13:10:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.50
2025-07-05 09:33:03,111 - INFO - [2025-07-02 13:11:00 UTC / 13:11:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22839.50
2025-07-05 09:33:03,111 - INFO - [2025-07-02 13:12:00 UTC / 13:12:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.00
2025-07-05 09:33:03,112 - INFO - [2025-07-02 13:13:00 UTC / 13:13:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22832.00
2025-07-05 09:33:03,112 - INFO - [2025-07-02 13:14:00 UTC / 13:14:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.75
2025-07-05 09:33:03,112 - INFO - [2025-07-02 13:15:00 UTC / 13:15:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22826.75
2025-07-05 09:33:03,112 - INFO - [2025-07-02 13:16:00 UTC / 13:16:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.00
2025-07-05 09:33:03,112 - INFO - [2025-07-02 13:17:00 UTC / 13:17:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.00
2025-07-05 09:33:03,113 - INFO - [2025-07-02 13:18:00 UTC / 13:18:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.50
2025-07-05 09:33:03,113 - INFO - [2025-07-02 13:19:00 UTC / 13:19:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.50
2025-07-05 09:33:03,113 - INFO - [2025-07-02 13:20:00 UTC / 13:20:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.75
2025-07-05 09:33:03,113 - INFO - [2025-07-02 13:21:00 UTC / 13:21:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22815.75
2025-07-05 09:33:03,113 - INFO - [2025-07-02 13:22:00 UTC / 13:22:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,114 - INFO - [2025-07-02 13:23:00 UTC / 13:23:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,114 - INFO - [2025-07-02 13:24:00 UTC / 13:24:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.50
2025-07-05 09:33:03,114 - INFO - [2025-07-02 13:25:00 UTC / 13:25:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.50
2025-07-05 09:33:03,114 - INFO - [2025-07-02 13:26:00 UTC / 13:26:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,115 - INFO - [2025-07-02 13:27:00 UTC / 13:27:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22823.25
2025-07-05 09:33:03,115 - INFO - [2025-07-02 13:28:00 UTC / 13:28:00 ET] Symbol: MNQ, State: IN_TRADE, Price: 22819.25
